Continuous_X1,Continuous_X2,Continuous_X3,Continuous_X4,Continuous_X5,Continuous_X6,Continuous_X7,Continuous_X8,Continuous_X9,Continuous_X10,Continuous_X11,Continuous_X12,Continuous_X13,Continuous_X14,Continuous_X15,Continuous_X16,Continuous_X17,Continuous_X18,Continuous_X19,Continuous_X20,Continuous_X21,Continuous_X22,Continuous_X23,Continuous_X24,Continuous_X25,Continuous_X26,Continuous_X27,Continuous_X28,Continuous_X29,Continuous_X30,Continuous_X31,Continuous_X32,Continuous_X33,Continuous_X34,Continuous_X35,Continuous_X36,Continuous_X37,Continuous_X38,Continuous_X39,Continuous_X40,Continuous_X41,Continuous_X42,Continuous_X43,Continuous_X44,Continuous_X45,Continuous_X46,Continuous_X47,Continuous_X48,Continuous_X49,Continuous_X50
0.9695656361956465,-0.8137948917706413,-1.3412431486147416,-0.2494138184978305,1.7923622805155004,0.7405277343245884,0.6727429472849698,-0.2750729941635455,-1.5673979125789284,1.25394087196047,0.849955736325489,-1.162205448129528,0.1971990115429678,-2.0167417609795306,1.4545536438150604,0.002276489672832734,0.146114635671622,-0.9355308458627308,-1.4270297903058282,-1.1694685193434569,-1.51417415236263,-2.1660807985233452,0.13295039527929897,-0.674064443594899,-0.4258414760210457,0.8831037170401518,0.8777863703057287,1.5041059389804392,-0.11501355862861298,1.6406058957268455,-2.2359393630796593,-0.6559144853730513,1.4066022969149357,1.22065440346204,-1.386931967133667,2.759067309828916,-2.3976840463028566,0.6673598970055719,-0.02053842076882928,1.022978105496128,-0.4939045907595483,-2.750214951301784,-2.5218889557073605,-2.08423190343008,-0.6167371982524801,-1.2727834929782118,-1.770455010837882,3.231727192475308,-1.223438849043517,1.3092033440452369
-0.47779931911013634,-2.0867299280410694,-1.8960088590775972,-1.460894034538603,1.5205283731790487,-1.0354227616863647,-2.145530497908301,-0.7177907348926291,2.4844976603908995,-0.23440266813174349,1.1252794865341913,-0.6471753678842824,0.1976814508323581,-0.5727636576369376,0.1432774264878875,0.731813641458132,-1.27778748807492,-0.571742409765108,-0.5931272004031992,1.9262887594786449,-0.1701501496893344,0.9353579697128745,1.7275115902823324,6.384919619111892,-0.6756750059122851,-1.8416208573301873,1.0078971731184323,1.334368235194458,0.36143174921646976,5.813052860050578,0.8936151748306734,-1.646326075846386,5.018236290100468,1.8712910019416953,1.2457955390251583,-1.761329175366217,0.9578448599987495,0.5063400915024914,0.5049950306611123,-4.3134158501477255,-3.3003630445014562,1.8526543513036842,-0.506782523149018,3.8646681231992437,0.7726393348709084,5.222401503715529,-2.8449366636805378,3.826383491290806,-2.2305160212212525,-0.21377566798833153
0.8049312227665744,-0.820406944880617,0.32737136411567613,-0.5981744052004838,0.8972204566234563,-1.223783171945493,1.9205698309595371,1.8983747642774047,2.0189768921263864,-0.014450931601633799,3.508983299035341,-1.4610452355637773,0.9809468861410137,0.05192823945728105,-1.518882017938326,-0.982915256536646,0.5391272547401256,-2.1055134733549496,-0.4605307569530315,-0.30616978996621763,-4.592855458852459,1.4931489447608668,1.337713588792,0.45754607334869857,-0.1903539136692709,-2.5780571744263807,3.803032121483258,1.174318895258891,-0.7770613528530914,1.3572552663221193,-3.8642312994810517,0.4809067733390957,0.740350898862461,0.5745605228872421,1.8814768715956933,0.4324491324221839,4.4134874248850124,4.4746960771937285,2.440981136153286,0.014755945912933721,-4.991904729839318,7.494265445850104,-1.935596237265804,0.5143594866376388,-1.4361641374500087,10.228868288963218,0.5557397249079093,-3.267477527768188,-1.484258253801763,-0.007571393774053636
0.3597257148765363,1.4509170390342496,1.5787471976791863,0.7653437937612012,-0.24032299840392607,0.9675103211341024,2.7829138966046916,-0.7850559411063328,1.0254577631647597,1.8571000431976254,0.8965109773318954,-0.9921313986974527,2.473463603924433,-1.8601017319097632,-0.7991580748581744,-0.2670972021305885,-0.9631126639383909,-1.7757950294366487,0.4780155026961829,0.6860772263442512,-0.6584623941561328,0.8021160680160708,1.3701019226835998,3.434551325618134,-1.9626259781362758,2.1997051949151167,-1.6962505283469747,1.1612840622730949,-0.8246047832010092,-1.1513467538658078,-0.9514644347857311,-0.6624428842711654,-0.12920414224299293,1.3329323983811487,0.10376606569513958,-0.3193934878460218,1.2606101025971088,-0.45947524246466565,-2.2167087533473113,1.2806663655867119,0.08235491484278723,1.427289059750606,0.34158655903271345,-1.3260662363232438,-0.7988924492995744,1.6949611720532487,0.0006641413272879537,-1.4622194341749726,-0.4222819556290276,-0.1751540717449378
-1.2944618841235433,-0.7276006654771096,-1.3311103253276342,1.2597780407562262,0.03503155600462993,2.4165628575991493,-1.567853243770557,-1.8175749867592566,-1.013532418766317,0.5677938655903773,-0.8943547937538491,-0.7671224780735778,-0.8852905650646913,0.5963451689830441,2.9652535760394034,2.7976468592941837,-0.02554752831089046,2.7060436638221574,1.518307155926345,0.3123027663773427,1.2950165402981444,-2.1473156378052822,2.424142239554321,3.2945354139254297,0.46381385688626486,1.921231602396738,-1.1153787310329422,-1.6322214166297124,-0.9757313196168284,-2.366604933703812,2.5517603850787154,-1.0409305793009656,-3.0572594273162768,-3.1701838366684263,-1.7282526015924087,0.5312501840497629,1.5085136277704296,-1.8244345075806185,-0.9843692927195914,3.9541015773886423,0.15361941263725232,0.3733222316422022,0.830284177120137,-4.552970517464604,2.2253792356808284,0.07946603751132321,3.8911430547149806,-1.8091632225273504,-1.8066276972765154,1.378787677588291
0.5861493639450753,-1.5049799777007768,-0.16876136525215277,0.4844769989625304,1.3710771444927727,-0.021449426127725955,-1.201174729711805,-0.29982450909179403,-1.7309450888538493,-0.7299792998528637,-1.5395205258595088,2.2541590792916297,-0.13556516644846323,2.310686998330985,1.3326124199656186,0.1875498213346389,0.0029549722535027446,0.38872872304259587,0.026859758186828755,0.14176463157244662,2.1980027857043622,-2.2672639312374736,-0.8804361580933069,-2.2717571153701277,-0.8943202282225642,0.42481068191869564,-0.9333165293910725,-1.2220615648291107,-1.060103086583519,-1.4377369462236071,0.2396025183726233,-2.0168186731579474,-3.6280472435059172,-0.39315074981654713,-3.6578772226748235,-0.34151526493443973,-1.9881134545624184,0.39725395819119647,-0.05082448573084991,0.40972906818054944,0.2993012062176027,-3.041723183583935,0.4095457122971,2.1060799942892454,-0.7443792278365116,-4.404223899156412,3.4059219372032006,2.178775879860264,0.32801605222274133,1.6100544513169626
0.8895344584616696,2.4910316473139433,-0.7229390802863086,-1.3391714498857674,-0.14600233275472912,1.8708469774428416,-4.932420427065799,1.7724732231864682,1.0859028016059766,-1.7931743329794592,-1.6942180363769674,0.005994689718546858,0.30160742139631275,-2.535700348106158,0.26385000481487286,2.7394473047075074,1.6150728640738228,0.1764437363082817,0.7429619703343643,1.0674151192154429,2.6639421636421727,-1.1796914088145627,0.4654332197752075,-0.7764630638728932,2.524045340347025,1.100711245902124,-3.8284706901260366,2.064148920735481,-0.4715155230246981,-2.9111600837037277,1.8974732034638921,-0.5993310256696579,-3.171961541711156,2.284254405986159,0.2918720202575716,-0.004130896979477744,1.0282694758323074,-3.383956414545675,2.057219730341397,-0.4227436794925319,-3.0981842030241173,-0.8915263409952621,1.267935603131613,-2.708787209670498,2.361873925855758,2.262493086342687,2.146210688265859,-0.27789920539407315,0.1545927166144958,-1.0573172364840908
0.31525814370986993,-1.347804090699112,1.7306331357104623,-0.1259315994911328,2.1657131300125707,0.5423571595892809,4.053628153849965,-0.3210094286059428,0.7123497243374021,2.204045623881365,-0.9300165905318927,-3.222151385445146,-0.26093692162769333,-1.4489400141821205,-3.3616048190763688,0.6737560143017801,-1.3660272829358822,0.7141222127013241,-1.587854305876396,0.33752443712177715,-3.497080794689331,-2.2892824843392026,-2.008376249347785,-2.6837989027426303,1.115117397963914,1.9926829516526174,-0.6642075494894454,1.1798589635307124,0.18175382330126938,-2.9253291226304574,0.43852793893745584,-0.9308367839833277,-1.3858363500627646,-1.5007155260342322,-1.7411965492496013,-0.9382050178785202,-0.058077276578109904,-1.1454886190671414,2.4307780867891067,3.0507057338477033,0.18494032432832336,0.26839440758539584,4.738638639096003,-4.481506013771835,0.012996558007684622,1.595900896034006,3.017738084204619,-0.381611496196503,1.6284858522669605,-0.4205493809591859
-0.8501794550123833,-1.1816334616022182,0.65038283633526,0.7774800694527776,1.0274289001227421,1.7484985465015883,-0.36294874928190024,0.29521480171946474,1.2463671689502724,-1.443054692296072,0.28366463389504326,0.41572371892335114,0.4214383970965379,-1.1962200256605275,1.3025806079737008,2.7318743407278667,2.4612963259434832,1.1098704134188648,0.4560233484279349,-0.8812035231765648,-0.14665704731409268,-0.06364056726607636,-1.6920565481062473,1.3781443248736776,-1.9681379337771465,-1.9256787745819137,-2.27242012161779,-0.15334213842873964,-0.3137407992581239,0.07422122447389146,0.8172831366357081,-0.29158958275972024,-1.206865788497328,0.01591486310576254,1.2184121284512206,-0.08472957210858945,1.4232778793867484,2.215686372918119,-1.1866109706748091,-0.782716174973302,-2.0899572997491247,1.7329146874497097,-0.6482588167727317,2.5602018008762277,-0.5438308373963315,4.375623206821258,-1.0657435742287857,-1.5957994446016857,-1.5097965875977286,-0.21660821915727574
-0.5673256009701314,-0.9340961845383059,-0.5232767158806368,0.5215302732036216,0.44418912440364355,0.4895561497515195,-1.4242886125102934,-2.7506856009869107,0.8147213185488801,-1.3533286656290349,-0.113106863531498,0.6725001263347082,0.15886670848743886,0.42323542292609867,0.8820373740714245,-2.365221138878591,-0.6120955896795697,1.672120827654037,0.3300691586156993,0.5920355946926087,1.0835736820885982,-1.7364964625157975,0.38515773141745197,0.7947096348758794,2.828066805848197,-0.8963803530863386,3.112011645197355,1.9610555840033996,-0.8400001975298814,-2.4331773360704143,-2.336446242178508,1.5991025732273225,0.449456033048786,0.1252782440788854,1.7956066941634994,-1.2900694922696503,1.535089797972652,-1.3498140265538876,-0.4153573109394606,-2.121832979233974,-1.514242594709521,-0.04559439562127801,-0.2955388231360463,-0.6950752029918601,-0.8398947528654853,-1.0765638197208895,0.21943647900075475,-3.3467867601920642,0.6838756356158215,-0.5235230870890333
-0.601263476085245,-1.3741150117097853,0.239998583318976,0.12101630036124235,2.8253072302942472,2.915502526745399,-1.9130396083881682,0.7952578349389955,-0.5570104516327787,-2.2195645057146227,2.1074396257017596,-0.79813961087892,-0.7855977481901778,0.4449004891459852,3.794447680573379,-1.6259629218303768,2.5929154103905945,-0.255853651031972,0.6755413730899597,-0.07801311872466593,-2.304386716271595,-0.27691452535864575,-1.2727452898561673,-1.9776063179061278,-0.8804835808661191,1.1255745054835384,2.1199315466326123,-1.1124531163926792,-0.24047283465139943,2.1987714798395412,-1.4623773633443498,-1.2556762891684006,5.051838169949364,-2.623761453090922,-1.8002637278572986,0.26863986542083956,1.7657551637301876,3.0768459475003542,-5.343568059583932,0.8118857018309731,-0.09680166711203936,3.3770512121649348,-3.208021124672667,2.3015368265267893,-1.375607178406022,3.096430630203245,-0.6409009530068444,2.838511757796413,1.2769352693745033,2.2754194267330647
-1.5070288330349764,-0.22029081512917514,-0.7807662310268131,-0.7977059056495717,0.9031476684029061,-2.1310204131124886,-0.03134778570371988,1.8998860062483993,-0.3778401350139967,-0.5676385781262829,-1.1393726004015092,0.3234552848680403,0.5584956281960608,-0.1596387994575169,1.0264723173063155,-0.13275847756112366,2.293123498327949,-0.5684250580184271,0.47906408260624517,-0.8877064320732655,0.9355706956658103,3.148730066231905,-0.667479424330734,-3.063298281061603,0.7769961370348227,0.297015884706373,1.2030773839252142,-0.36144629130883055,-1.1796802364884302,-1.7492158456802345,-1.3441853335229643,0.33825998274298946,-3.6798802931397656,-1.4439343617697762,-5.325870531805017,0.7795368273884609,0.6290710170838576,1.204677699082437,-1.529915767241964,-1.0592064589272996,0.7145127122459407,-1.0348851320533943,-5.14507472340648,2.8819140637066747,-1.4990398758183487,-1.4213342922734704,0.024379212358848212,0.03602138491709625,7.287072254810026,-0.47929811004537715
-0.37109439413665324,0.34300754690602964,0.7568710475443808,0.9185143080357857,-1.3505530086604522,0.07040469014068412,2.50412443995957,-0.7646687635724816,0.6181229668749479,0.2151319324019127,-2.833099117366358,0.8127971675009386,-1.3805106399136775,-1.0834729439590687,-2.2604792807403036,0.058574571454087815,-1.3404611313028143,-0.08033756867487285,0.21261599700617279,-0.6589652067672669,4.522694722378544,1.069756346879746,-0.005173906949898527,-1.4342212871892939,0.9482402782961489,0.29040846184570696,-0.038215157555143264,-3.219935181587428,-3.749792635148865,-3.420062486326573,0.09543572699628361,3.6149697835141694,-3.737036132458023,-2.4322665835503336,1.042600103513163,-1.1830764511053409,2.527088192176437,-0.126993811956101,-0.4249077883317033,-0.9823564927907809,2.0949960771676235,-0.061118312424531904,3.529000952967311,2.6728105708518415,1.965177192307836,-0.3399844161240517,0.4201072624321507,-1.7993529268957489,-1.1992280321839852,1.1312811197584365
0.5513615005108284,2.6072274837672125,0.7272839206269464,-1.487101373264465,0.17925793195305378,-1.4833432584347326,0.2301315689386751,0.9750257113797686,1.3563571658779585,-1.4673352003357225,-0.7322357516666942,-3.981407040909906,-1.0285660191046297,-1.5011213055263342,0.7461100762882439,-0.3831616658405431,0.4869172631783656,-1.0918475273632904,3.5300654611051576,-1.041796555071886,0.23812467511087493,1.1373132675021935,3.727635091429035,3.7421476032570444,0.06046237185650179,-0.17076301572847108,-0.5156038331636794,-0.6558967359780505,0.5038782991179301,0.6179019969542696,1.6738010622928214,0.19856416956317297,-1.3144437789373131,0.38025048719085114,0.23565222317197798,-1.0594558613830507,1.728146083577136,-1.75326419315761,-0.49449041678153693,1.3235258495559314,-1.4483250110360455,-0.6290350844411546,-0.08300087026441727,-1.226571916428497,-0.30253909497382203,2.8218336207971277,0.7397896869864424,0.7053983452939282,0.06694056576373153,0.6884443711251551
0.9049672638235374,-0.4086741060673031,0.4682696404756326,-1.6523110515016683,2.6868754601677267,0.9798208937506196,2.577381134765162,0.2073513885208328,-0.062291381296348314,-0.10075237678505415,-0.22190008833006045,-1.7220101272313832,-0.7880117523145412,1.7930724173144876,0.18325072706154955,0.41137472989887114,0.8177257573027555,-4.786373841696622,0.475892046394888,1.5931364682838314,0.31892486210915316,-0.9406448637758509,0.81686138517667,-1.8669715759522167,-1.1258069083987845,0.9670301100797797,3.566548939350055,3.006054302740989,0.17749982705361272,2.30177630104677,-0.17006011876255378,0.49779656543863515,-0.028254456397416083,-1.4466364354994863,1.693460258922646,0.6905924159310037,0.015066913323832476,-0.19628524064131148,0.4186987984633128,0.22115467284113666,-1.9098465678956227,2.72258641404659,0.14990140815981498,2.5318370976867453,0.4317400635024475,3.8967824383511114,2.67068632238313,0.531400606964857,0.8482271417387963,-0.5909789068002603
2.798553819773509,0.491514257185069,2.3153167156292405,-0.16079443695909162,-0.6919225076573317,-1.1519086986262161,2.924869394311035,0.015203955900060379,-0.08057907817815524,-1.0254989906775325,-1.297283902810188,0.5222889491291256,-3.0393525726017656,-1.5877498429904946,-0.8302349497577682,-1.5015022760225316,-0.09513560015139251,-3.02576508469601,0.9028706514334687,-1.544461711677293,1.8442340315068075,1.2234245655846767,-0.08282448699711703,-5.152788047484893,0.4768213464880416,1.9076422141962042,0.39562162185753863,0.6254781782964248,-0.6526743899753972,-2.1794677837795033,-1.9460408161283729,1.9394337717175651,-2.3328994835994705,-0.548150572373577,-0.4525021090609008,-0.4742723610988503,-0.8825331873695323,-0.45246893676377664,2.6251008880209588,1.0467039319794937,1.9483461278370557,-0.9685047579037018,-1.2188437774955745,0.5698605701086982,0.7294926513419142,-1.4085603490295215,-0.7351725323214456,-5.1712376312390775,3.590809102581905,1.5009397108632905
2.960273943187538,-0.4721171602156098,-1.098313025236669,-1.3700017518580019,-0.4857012209338608,-0.2874562098543396,-1.6437698772942586,-0.22642894741072186,-0.5559512214558522,-0.611071917002413,-0.0962386743037508,-0.5859973424198692,1.4969103999999185,0.28315379845851146,1.4948070431128946,-0.4628453331997597,0.7480565938538706,-2.471060619744063,-0.4142981266996242,-1.4080001472551427,-1.735778584280066,-1.5798109751537608,-0.1794265110921566,-0.8179630292949371,0.5913583232744097,-0.6144164735631396,0.9364074254973678,3.8166449525792308,-0.24573346472312008,1.2138065563807294,-0.6925434668380872,-0.7364430752398823,2.21839446946698,-0.17191468989785694,-3.6565636122870258,-1.1640075882989889,-0.7437359577740047,0.8404094297836108,-1.7385180044333515,-1.5265609285346178,-3.952635863942905,-0.09704584977696866,-2.2243117573972215,1.7220862700828876,0.8684132934313021,0.8423599555361291,-2.9299780097850583,-0.6477642215192386,5.3062845432210155,-2.0512747561664906
0.12089664692116647,-2.063130274364905,1.7970220011345324,-1.9421376705863955,-2.885401152461101,-0.04529717806820436,0.8224259326107912,0.887495892526091,1.7138258981955365,-1.2220489287407255,-1.22151230914596,2.4098114596006766,-0.8736896556815945,2.030832445342234,1.2308591910474653,-0.6038461247297764,0.10460059857554556,0.5803498522018308,1.1437720765590356,-0.9838346962119945,-0.7805758855595705,4.309048064411747,2.11289004866131,3.239824138440288,4.655595963279116,-0.15518254756270078,0.31346482415518084,-5.015845335314353,-0.4975888605589536,-1.7221573502983558,0.9313343741327986,2.1330580839355573,0.0014114254218207112,0.8617014502084304,3.793810177147402,0.8039939569985961,-1.3131162116325727,-0.0235405334898664,-2.921304248148457,0.15659825763164473,5.208425104668149,-0.28314779849952504,-7.399922799381567,-4.195995197469429,-1.5303399467338956,-5.8004075525762255,1.7638220529598851,-1.9336732704066766,-4.510090247437459,0.8764337641832085
0.970321702439743,0.7965017870037613,-0.9208945784024576,-1.838204980640071,-0.9597610571169795,-3.7954492718510613,-0.4847493082503259,-1.795623682765894,-1.5251954928143645,-0.30523810973674403,0.868111686862631,-1.4052396017187836,-1.9719583068417759,-0.7466356399697891,-1.0996313359753105,0.19631117021622477,0.26180731113207417,1.2085073935387904,0.633803772597486,0.29076984593509425,0.4088351084705082,-3.0363959005884418,-2.3659751824922863,-2.0199359850247203,2.0870497835814446,-2.7644228572414593,-0.9063799800619112,2.0998133584209913,-0.5617620050238503,2.5157955766667355,-1.6073089363818576,2.508438362016121,1.9715763263670947,1.8968041694850186,0.2539933307318516,2.3019545122635496,-2.052348107630584,0.4362451649562943,2.0285260218514827,-3.0572259922075347,-2.9516402976889706,-1.2764369395178978,-0.3734985313385396,-1.6372862439249962,0.684211858245904,1.1158197261208487,2.95710567052447,1.537091482919428,1.19038703495094,1.7914295366141153
1.5900892797452162,1.0823926436956088,1.9369301993024484,0.5670953506932938,0.06738480053262563,1.5159609504245035,3.147530310837407,-0.4301087933289603,-0.22447927411509816,0.5802609101415377,-1.0016103000217205,0.9122494016507544,0.06575921176349236,-0.5046219915305442,-0.25135610557765753,-0.817027396202018,0.30799934971951176,-0.03981804896008531,0.8257851038491618,-0.6320429999691286,1.192305990000592,1.5262099449577906,-0.61060031777272,0.7318858666622674,-1.1666845291798027,3.9716805117959315,1.4828340304034762,-1.7983514745518654,-1.0095488863450552,-1.7621633391482665,0.7667582051406803,0.3666019382604085,-2.2928721397930083,-0.824386453626635,0.03607901003172251,-0.7144623704676526,-0.6927438851117462,-1.9373937104970467,1.3249039002319039,3.753965807400978,6.38103528234343,1.339861467802935,0.572354709434239,-2.9777761090035364,0.47602261078385727,-2.3327584547090714,-0.6213670707524073,-1.9337084514992073,-1.5340701347570878,-0.3550073541219819
3.2770194486061013,-1.586509104067494,-0.7857642345249501,1.205448709166748,-1.785783202787195,0.2826936194932189,0.05979783908795211,0.04226678265635922,-1.907522587147693,0.005419545197200337,-0.5397062443539993,-0.10372699797358154,-2.8572806320330617,0.650823773299527,-1.9378581382046494,-2.1579857085688707,-0.1027514014791241,-4.171964238689313,-2.0072819480231554,-0.7750544253263592,-0.7347543917685466,-1.3107706909761367,-3.482676482890437,-5.329003666064862,1.8617032781878677,2.4732853100366596,4.741918406981511,5.544251145875782,3.087495401881135,-1.4041118187739792,0.8584452851142654,2.380337635703629,-1.443550265020796,0.509869904301575,0.15695628419074792,3.6003787575260056,2.0632672368322256,-1.8866635220682184,1.4510825699807948,3.618822734496846,-3.9907710212689107,1.3738409682379331,3.267525062408489,-5.023258306149007,0.22360560247755135,4.13387822000935,-0.5836652346651873,-2.3019569203958214,6.9160897648766975,0.7083567964259441
-2.442761196133801,-0.48845307047453823,-2.683977837150022,-0.503908396971024,1.3361720023134325,0.5147109304588422,-1.6379349402787788,-2.3213300119288363,-2.0524558482507906,-0.48121845808317487,0.5444805033469692,-0.48663369485821434,1.1618027557263757,-1.62108099207236,-0.9639576525181546,-1.4892371392561874,-1.226543425689787,1.875745529200352,-1.530770962456444,-0.6299901250164575,0.8038761250007683,-2.960675146438214,-1.5685422784895198,-2.2523339445338957,-0.4047044239539871,-0.44096552247118215,0.7937051280870012,1.7380269707227476,1.9298124830472896,0.01279254187688661,0.20991499390058055,-1.9404965228464803,-0.2482303471531563,-0.4106136406129075,-3.662281296655874,0.15231108255545112,-3.502201500973877,-2.662436619279239,-0.023756220335303557,-1.753832033002814,-1.89048524865818,-1.7738715411337498,0.9663693646669665,1.726183228356432,1.5519186473269087,0.3616324273350404,-1.6601116060247394,0.08521710956223782,0.6222166945241812,0.7440138721887029
-1.0630056625235047,1.0743217256024,0.10471357909265981,0.12605242590226742,-2.195652121085443,-2.780623896905666,0.9425395249356386,-2.647407094024439,2.4325682895368335,1.5460373507160434,1.1758601343367867,3.471813008158627,0.07738419959077569,1.7927604567645907,1.0289130906276327,2.598672637689465,2.0397899485871953,2.1268658633413238,1.166549845827314,-0.4939164456451394,-1.137354144557852,0.2849755963750087,1.5500088332183504,3.1698155470293963,-0.1915638206136729,-2.3481305948426683,-5.24097504917233,-1.7032887472578817,0.7048216002709482,1.979070568744716,-0.03107031211374761,0.44908087135365915,2.484290063811987,0.8630341371094714,1.1785076418185927,0.18081808158698354,1.301581095141968,-2.213415670770833,-1.4145664203643258,-2.0240641734232705,-0.11511444029035711,2.952619507674035,-2.0166507725103675,-0.6418777935210593,-2.4725581877918708,-0.5316124587614918,-2.2049877570807777,-0.1261207988388824,2.3230546103741183,0.6985946303517565
1.4815060656111048,-0.4102620238815457,-0.25719008277099553,-0.44532531193499114,-1.5792176207570727,-0.5588081835543282,0.5988613712741044,0.19372660349075504,1.8935817019856112,-0.2851483495396004,1.7726041917096165,1.462625904651648,-1.1113049874084038,-0.9164344097151358,0.5375661360913468,-0.8356274768923706,0.7078251448650643,1.0548684521123697,-1.2477311060152767,1.456655687147758,-3.0157554355704903,0.11796277999826106,-0.4909299906915362,1.7103487147336836,-2.397776274300557,-1.1408875112031,0.5631954191012067,-0.5986226724266287,1.0221721593102056,2.3190340818328155,2.7284818077328947,-0.2088182817643196,-0.44821870371006506,0.82043916518288,0.8167177599940811,0.028558350117017017,-0.14375786170535565,4.389369292054422,0.14712655926187845,0.6911934399250909,1.170346154217396,1.5067080927291328,1.8065342852754096,3.686162738268854,1.551416125759548,1.4753906587843353,-2.391100584404888,4.991461466816605,3.0313303783618433,0.07706292770609507
1.2786066584900848,2.681504941206847,0.9427386979479443,-0.030961474245655384,-1.080569431446611,-1.2052800075165673,1.4233689499104487,-0.37722691015068216,0.011587917990266483,0.42298579803286995,0.04082383818871663,0.49502268568340163,0.11203795342685693,0.15931751801861718,0.41318871103209664,0.4625237868145579,-0.7937097735364212,-0.7049349322816119,1.2389064355200836,-1.136089677948775,-2.1570339424147837,-0.3591080266747412,2.317674354350487,3.2746691895816324,1.583263437499291,2.9012210647832313,0.30605260269682,-0.10173924398435533,-1.4997667041610976,-0.09892642889010814,0.07822267802984378,0.36930047569569957,-0.5348873678376125,-0.07070825408354235,-0.14170791281922596,0.235432411295739,0.6081266753023569,2.3218059520470646,1.7455909945621344,3.9233477971439856,-1.7879124151218901,1.1514492930584452,0.5265471908023496,-6.025601661620607,1.4701143180646254,1.6927970702412785,1.6929289981379738,-3.51316433122948,-1.1584819596111602,-0.9440438561485256
-0.03431148740870864,0.1710007563750251,1.4067209258398514,-0.8053240777991179,1.5144388096436319,-1.1283056855337976,4.015897340677815,-0.7680545592189053,1.7280225550077333,-1.741128186314696,-0.14679967786860534,1.7101274986828279,0.3812912023035496,-0.8172145747427169,1.89798087424602,0.005858118759314701,0.23322518499846742,-3.5303614445135745,-0.030770489192527357,1.5631152251345994,-2.599698078804107,-0.12708087672199797,0.8005309142030526,1.285782607354252,0.6298622611992093,-0.49519793455918737,1.7409764664891916,4.084740962057949,-0.920317967414737,-1.7090870353898076,-2.623530968277856,-0.9091872931824917,-2.576879096716886,1.7142300474721175,0.8583884392945077,-1.9333410988887465,1.0354139151349016,0.9487012666837465,-1.7626946140233695,3.1934060988100192,-0.40957556697533437,0.8470563335997793,-4.653120853785953,-4.806903740678508,2.226659233512699,1.3034521135033572,5.934226096534466,-3.377885204683085,-0.4727954588057748,-0.6580059972567964
-0.9135953679082316,1.0551175774220793,1.954619691972294,-0.17317252502464836,-0.7247671054419721,2.086545425246064,1.4045179866936828,-2.0851828901735074,-1.1551730242994194,0.30956749800013994,-0.7771881241492873,0.4337534272898569,0.3435081970399493,-2.168706274467483,1.566437725744477,0.8276894669378988,0.029738749976506388,0.7894440597363436,-1.1805694491645347,0.665079838989275,-2.7621813494158314,1.3255898731977818,-0.3775470546904007,-0.18195230075569066,-0.013345723829038758,3.1965873108842793,-3.6607239498307083,-2.184244589067153,1.8274624925927656,-1.6213395220069526,-0.31797022547715026,2.7158632791237767,-0.9001346812786043,-1.5617325011249628,0.5611161014142965,-0.28020120303925244,-1.647912160190482,2.4563285814819196,-1.255855879711731,3.652176476095986,5.261355970849386,1.1299632801478017,-2.837917036664702,-9.106370004209683,-0.46839527658018154,-2.2739062647179336,0.8409941604901613,-3.23264577457363,-3.2687657810829154,2.075418515385013
-0.34888373135880285,0.10112446016879972,-1.2652154749813187,-1.9141621439940353,1.1467329415904473,2.255277480828408,-1.9648704018118126,1.0512758122485233,0.9566107550103542,1.0258648822517575,2.453304321679492,-1.2140450974298953,0.39653076397041553,-2.6186958714016626,-2.1130167223597938,1.019755923039997,-1.2173108647257405,0.674331736965113,-1.1803237615933038,-0.867922038631826,-1.816582750810534,0.22773636326248148,0.7672626413346748,2.073033720159676,0.12186753867192918,-1.1791292044578197,-0.3184416357792803,-3.237297738592916,-0.09202773648615223,-1.8479180480978106,-1.2320989662850923,-2.1128832201087397,-1.9722869132048932,-2.1792937168462663,-0.04070607668664927,0.23111865248764019,1.9329776380395038,1.8394375386472883,0.7628773420878547,0.43082864854835773,-0.37220534552514395,4.749239454559381,2.025435001259714,-0.7099414929581221,-0.5353148292939292,3.5117395379885865,2.233777832678519,-5.725732283959223,-3.262116895533521,-0.006399442887187939
-0.20057875624193025,1.0577604116036474,-1.0242958009282985,-1.2275636789146405,0.05720496242221881,-1.5555296182279443,-0.5551024802025706,-2.1891292967196847,-0.906709970061414,1.4086778912989737,0.9738940287608183,1.0472315915031494,0.5342372960509115,-1.3665942396530009,0.2833556745525031,-1.2165384425939363,1.6416444537140658,0.7461624721490441,5.211825678386275,2.780426591209502,-2.295181796518156,-4.187607810944871,1.4136539659815996,1.8800553387563625,-4.6460772553193594,0.91104387647962,-0.1832296205109098,-0.7919897128369164,-0.028692521044226482,4.203456606488569,0.8017606507163053,-1.5411786186465934,1.17641425758536,0.2626490326951574,-0.0442714584035816,-1.3090651795214265,-0.8876219613221374,-0.19016632553598115,-0.06669176502740476,3.6984162738435673,0.3968595199219129,1.4177400253880381,2.29945513994586,1.5154560583311198,-1.165628683839792,4.726766067156895,-0.5171422923611427,4.398630721501526,-4.314903833147812,0.0015538690723112814
